seed,model_kind,node_index,mean_abs_activity
2,connectome,832,1.1192089319229126
2,connectome,833,1.117258906364441
2,connectome,834,1.1162346601486206
2,connectome,835,1.1160560846328735
2,connectome,836,1.1163818836212158
2,connectome,837,1.1167224645614624
2,connectome,838,1.1170002222061157
2,connectome,839,1.1172354221343994
2,connectome,840,1.1175012588500977
2,connectome,841,1.1184052228927612
2,connectome,842,1.118449330329895
2,connectome,843,1.118435263633728
2,connectome,844,1.1177632808685303
2,connectome,845,1.1178607940673828
2,connectome,846,1.1179282665252686
2,connectome,847,1.1177995204925537
2,connectome,848,1.1170390844345093
2,connectome,849,1.1157280206680298
2,connectome,850,1.1140143871307373
2,connectome,851,1.1066932678222656
2,connectome,852,1.0802760124206543
2,connectome,853,0.9743024110794067
2,connectome,854,1.1192420721054077
2,connectome,855,1.1174476146697998
2,connectome,856,1.1169949769973755
2,connectome,857,1.1167799234390259
2,connectome,858,1.1165568828582764
2,connectome,859,1.1168242692947388
2,connectome,860,1.1171032190322876
2,connectome,861,1.1173269748687744
2,connectome,862,1.1175423860549927
2,connectome,863,1.1180912256240845
2,connectome,864,1.1185705661773682
2,connectome,865,1.1185928583145142
2,connectome,866,1.1183569431304932
2,connectome,867,1.117931842803955
2,connectome,868,1.1180826425552368
2,connectome,869,1.1181625127792358
2,connectome,870,1.1180108785629272
2,connectome,871,1.1172205209732056
2,connectome,872,1.1159228086471558
2,connectome,873,1.1143560409545898
2,connectome,874,1.107426404953003
2,connectome,875,1.0809465646743774
2,connectome,876,0.9744505286216736
2,connectome,877,1.1190407276153564
2,connectome,878,1.117433786392212
2,connectome,879,1.117004632949829
2,connectome,880,1.1170161962509155
2,connectome,881,1.1173332929611206
2,connectome,882,1.117364525794983
2,connectome,883,1.117138385772705
2,connectome,884,1.117353916168213
2,connectome,885,1.1175408363342285
2,connectome,886,1.1177643537521362
2,connectome,887,1.1186293363571167
2,connectome,888,1.1186665296554565
2,connectome,889,1.1186431646347046
2,connectome,890,1.1180243492126465
2,connectome,891,1.1180803775787354
2,connectome,892,1.1182645559310913
2,connectome,893,1.1183685064315796
2,connectome,894,1.1182358264923096
2,connectome,895,1.117576241493225
2,connectome,896,1.1166722774505615
2,connectome,897,1.1150741577148438
2,connectome,898,1.1076455116271973
2,connectome,899,1.080965518951416
2,connectome,900,0.974455714225769
2,connectome,901,1.1183617115020752
2,connectome,902,1.116795301437378
2,connectome,903,1.1169042587280273
2,connectome,904,1.1169973611831665
2,connectome,905,1.1173365116119385
2,connectome,906,1.1176903247833252
2,connectome,907,1.1179487705230713
2,connectome,908,1.1177599430084229
2,connectome,909,1.1175651550292969
2,connectome,910,1.1177464723587036
2,connectome,911,1.1181833744049072
2,connectome,912,1.1187660694122314
2,connectome,913,1.1187689304351807
2,connectome,914,1.1185930967330933
2,connectome,915,1.1180747747421265
2,connectome,916,1.1182643175125122
2,connectome,917,1.118499517440796
2,connectome,918,1.118741512298584
2,connectome,919,1.1189936399459839
2,connectome,920,1.1183154582977295
2,connectome,921,1.1169241666793823
2,connectome,922,1.1151525974273682
2,connectome,923,1.1076768636703491
2,connectome,924,1.0809119939804077
2,connectome,925,0.9743411540985107
2,connectome,926,1.1184091567993164
2,connectome,927,1.1166285276412964
2,connectome,928,1.1161633729934692
2,connectome,929,1.1164474487304688
2,connectome,930,1.1172744035720825
2,connectome,931,1.1176631450653076
2,connectome,932,1.1179593801498413
2,connectome,933,1.1181963682174683
2,connectome,934,1.118361473083496
2,connectome,935,1.118019938468933
2,connectome,936,1.117978811264038
2,connectome,937,1.1188019514083862
2,connectome,938,1.1189161539077759
2,connectome,939,1.1189005374908447
2,connectome,940,1.1183358430862427
2,connectome,941,1.118317723274231
2,connectome,942,1.1186480522155762
2,connectome,943,1.1192747354507446
2,connectome,944,1.1194785833358765
2,connectome,945,1.1192482709884644
2,connectome,946,1.1184097528457642
2,connectome,947,1.1170032024383545
2,connectome,948,1.1151840686798096
2,connectome,949,1.1075007915496826
2,connectome,950,1.0802762508392334
2,connectome,951,0.9738109111785889
2,connectome,952,1.1184108257293701
2,connectome,953,1.1167396306991577
2,connectome,954,1.1162575483322144
2,connectome,955,1.1161437034606934
2,connectome,956,1.1164345741271973
2,connectome,957,1.1172066926956177
2,connectome,958,1.1179022789001465
2,connectome,959,1.1181683540344238
2,connectome,960,1.1183788776397705
2,connectome,961,1.1185680627822876
2,connectome,962,1.1186851263046265
2,connectome,963,1.118585467338562
2,connectome,964,1.1192127466201782
2,connectome,965,1.1192409992218018
2,connectome,966,1.1191457509994507
2,connectome,967,1.118565320968628
2,connectome,968,1.119111180305481
2,connectome,969,1.1193875074386597
2,connectome,970,1.1195199489593506
2,connectome,971,1.1195358037948608
2,connectome,972,1.1192988157272339
2,connectome,973,1.1184874773025513
2,connectome,974,1.1169688701629639
2,connectome,975,1.1146475076675415
2,connectome,976,1.106886863708496
2,connectome,977,1.0801233053207397
2,connectome,978,0.9738265872001648
2,connectome,979,1.1181020736694336
2,connectome,980,1.1166715621948242
2,connectome,981,1.1163861751556396
2,connectome,982,1.1162819862365723
2,connectome,983,1.1164427995681763
2,connectome,984,1.116711974143982
2,connectome,985,1.117048978805542
2,connectome,986,1.1178284883499146
2,connectome,987,1.1183313131332397
2,connectome,988,1.1185455322265625
2,connectome,989,1.1187725067138672
2,connectome,990,1.119166374206543
2,connectome,991,1.1198925971984863
2,connectome,992,1.119559407234192
2,connectome,993,1.1196695566177368
2,connectome,994,1.11951744556427
2,connectome,995,1.119353175163269
2,connectome,996,1.1193596124649048
2,connectome,997,1.1194316148757935
2,connectome,998,1.1195225715637207
2,connectome,999,1.119521141052246
2,connectome,1000,1.1192259788513184
2,connectome,1001,1.118096113204956
2,connectome,1002,1.1165592670440674
2,connectome,1003,1.1145628690719604
2,connectome,1004,1.1069401502609253
2,connectome,1005,1.0801910161972046
2,connectome,1006,0.9738732576370239
2,connectome,1007,1.1173723936080933
2,connectome,1008,1.1160755157470703
2,connectome,1009,1.1162503957748413
2,connectome,1010,1.1164202690124512
2,connectome,1011,1.1165961027145386
2,connectome,1012,1.1167523860931396
2,connectome,1013,1.1169568300247192
2,connectome,1014,1.1172012090682983
2,connectome,1015,1.1175509691238403
2,connectome,1016,1.1183151006698608
2,connectome,1017,1.118744134902954
2,connectome,1018,1.1191258430480957
2,connectome,1019,1.1195900440216064
2,connectome,1020,1.120740532875061
2,connectome,1021,1.1209052801132202
2,connectome,1022,1.120392084121704
2,connectome,1023,1.119476079940796
2,connectome,1024,1.1194055080413818
2,connectome,1025,1.119346022605896
2,connectome,1026,1.1193641424179077
2,connectome,1027,1.1193428039550781
2,connectome,1028,1.1190319061279297
2,connectome,1029,1.11886727809906
2,connectome,1030,1.1182061433792114
2,connectome,1031,1.1167618036270142
2,connectome,1032,1.1146619319915771
2,connectome,1033,1.107020616531372
2,connectome,1034,1.0803501605987549
2,connectome,1035,0.9739499092102051
2,connectome,1036,1.1170111894607544
2,connectome,1037,1.1151186227798462
2,connectome,1038,1.115515112876892
2,connectome,1039,1.1162593364715576
2,connectome,1040,1.116735577583313
2,connectome,1041,1.1169097423553467
2,connectome,1042,1.117006778717041
2,connectome,1043,1.117160439491272
2,connectome,1044,1.1173679828643799
2,connectome,1045,1.1176117658615112
2,connectome,1046,1.1180683374404907
2,connectome,1047,1.1190123558044434
2,connectome,1048,1.1196218729019165
2,connectome,1049,1.120907187461853
2,connectome,1050,1.1214689016342163
2,connectome,1051,1.1214584112167358
2,connectome,1052,1.1204345226287842
2,connectome,1053,1.119471549987793
2,connectome,1054,1.1193147897720337
2,connectome,1055,1.1191030740737915
2,connectome,1056,1.1187572479248047
2,connectome,1057,1.1188513040542603
2,connectome,1058,1.119131326675415
2,connectome,1059,1.1191608905792236
2,connectome,1060,1.1184337139129639
2,connectome,1061,1.1169196367263794
2,connectome,1062,1.1147027015686035
2,connectome,1063,1.1070122718811035
2,connectome,1064,1.0804301500320435
2,connectome,1065,0.9741174578666687
2,connectome,1066,1.1190834045410156
2,connectome,1067,1.1150792837142944
2,connectome,1068,1.1146501302719116
2,connectome,1069,1.1154693365097046
2,connectome,1070,1.116564154624939
2,connectome,1071,1.1170377731323242
2,connectome,1072,1.1171671152114868
2,connectome,1073,1.1172261238098145
2,connectome,1074,1.117354393005371
2,connectome,1075,1.1175681352615356
2,connectome,1076,1.117838978767395
2,connectome,1077,1.1182527542114258
2,connectome,1078,1.1192649602890015
2,connectome,1079,1.1203265190124512
2,connectome,1080,1.1214418411254883
2,connectome,1081,1.1215039491653442
2,connectome,1082,1.121396541595459
2,connectome,1083,1.1203699111938477
2,connectome,1084,1.1194955110549927
2,connectome,1085,1.1186116933822632
2,connectome,1086,1.1184800863265991
2,connectome,1087,1.11871337890625
2,connectome,1088,1.119118332862854
2,connectome,1089,1.1194366216659546
2,connectome,1090,1.1193917989730835
2,connectome,1091,1.1185777187347412
2,connectome,1092,1.1168879270553589
2,connectome,1093,1.1142860651016235
2,connectome,1094,1.1055797338485718
2,connectome,1095,1.0761858224868774
2,connectome,1096,0.9745559096336365
2,connectome,1097,1.1184285879135132
2,connectome,1098,1.1149423122406006
2,connectome,1099,1.1145682334899902
2,connectome,1100,1.1157350540161133
2,connectome,1101,1.1168428659439087
2,connectome,1102,1.1172868013381958
2,connectome,1103,1.117398738861084
2,connectome,1104,1.1174548864364624
2,connectome,1105,1.1176117658615112
2,connectome,1106,1.1179322004318237
2,connectome,1107,1.1184357404708862
2,connectome,1108,1.1187901496887207
2,connectome,1109,1.1191734075546265
2,connectome,1110,1.1203937530517578
2,connectome,1111,1.1213825941085815
2,connectome,1112,1.1213735342025757
2,connectome,1113,1.12075674533844
2,connectome,1114,1.11965811252594
2,connectome,1115,1.1192457675933838
2,connectome,1116,1.1185790300369263
2,connectome,1117,1.1185797452926636
2,connectome,1118,1.1189563274383545
2,connectome,1119,1.1194099187850952
2,connectome,1120,1.11966872215271
2,connectome,1121,1.119504451751709
2,connectome,1122,1.1184176206588745
2,connectome,1123,1.1159666776657104
2,connectome,1124,1.1104782819747925
2,connectome,1125,1.0873037576675415
2,connectome,1126,0.9742448329925537
2,connectome,1127,1.1185359954833984
2,connectome,1128,1.115073561668396
2,connectome,1129,1.114752173423767
2,connectome,1130,1.1159623861312866
2,connectome,1131,1.1170674562454224
2,connectome,1132,1.1175309419631958
2,connectome,1133,1.1176763772964478
2,connectome,1134,1.1178410053253174
2,connectome,1135,1.1182198524475098
2,connectome,1136,1.1184457540512085
2,connectome,1137,1.118611216545105
2,connectome,1138,1.1188467741012573
2,connectome,1139,1.1191881895065308
2,connectome,1140,1.1202776432037354
2,connectome,1141,1.120766520500183
2,connectome,1142,1.1206196546554565
2,connectome,1143,1.1195588111877441
2,connectome,1144,1.1193931102752686
2,connectome,1145,1.119213342666626
2,connectome,1146,1.119109869003296
2,connectome,1147,1.1188493967056274
2,connectome,1148,1.1192206144332886
2,connectome,1149,1.119636058807373
2,connectome,1150,1.119771957397461
2,connectome,1151,1.1192501783370972
2,connectome,1152,1.117201566696167
2,connectome,1153,1.1116641759872437
2,connectome,1154,1.0891342163085938
2,connectome,1155,0.9741944670677185
2,connectome,1156,1.118628740310669
2,connectome,1157,1.1152069568634033
2,connectome,1158,1.1149107217788696
2,connectome,1159,1.116155743598938
2,connectome,1160,1.117322325706482
2,connectome,1161,1.1179189682006836
2,connectome,1162,1.1182957887649536
2,connectome,1163,1.1183735132217407
2,connectome,1164,1.1184111833572388
2,connectome,1165,1.118509292602539
2,connectome,1166,1.1186195611953735
2,connectome,1167,1.1188204288482666
2,connectome,1168,1.1193296909332275
2,connectome,1169,1.1195979118347168
2,connectome,1170,1.1196144819259644
2,connectome,1171,1.1199442148208618
2,connectome,1172,1.1194230318069458
2,connectome,1173,1.1192411184310913
2,connectome,1174,1.1192760467529297
2,connectome,1175,1.1194634437561035
2,connectome,1176,1.1195417642593384
2,connectome,1177,1.1194413900375366
2,connectome,1178,1.1197447776794434
2,connectome,1179,1.119495153427124
2,connectome,1180,1.1178736686706543
2,connectome,1181,1.1125493049621582
2,connectome,1182,1.0899876356124878
2,connectome,1183,0.9742308855056763
2,connectome,1184,1.1187098026275635
2,connectome,1185,1.115325689315796
2,connectome,1186,1.1151068210601807
2,connectome,1187,1.1165103912353516
2,connectome,1188,1.1179304122924805
2,connectome,1189,1.1184444427490234
2,connectome,1190,1.1184979677200317
2,connectome,1191,1.1184548139572144
2,connectome,1192,1.1184383630752563
2,connectome,1193,1.1184742450714111
2,connectome,1194,1.1184592247009277
2,connectome,1195,1.1184022426605225
2,connectome,1196,1.1192833185195923
2,connectome,1197,1.1194088459014893
2,connectome,1198,1.1194078922271729
2,connectome,1199,1.1188437938690186
2,connectome,1200,1.1191833019256592
2,connectome,1201,1.1192975044250488
2,connectome,1202,1.1194415092468262
2,connectome,1203,1.1197130680084229
2,connectome,1204,1.1200282573699951
2,connectome,1205,1.1199595928192139
2,connectome,1206,1.1194804906845093
2,connectome,1207,1.1180634498596191
2,connectome,1208,1.113019585609436
2,connectome,1209,1.0904804468154907
2,connectome,1210,0.9742634296417236
2,connectome,1211,1.1188427209854126
2,connectome,1212,1.115562915802002
2,connectome,1213,1.1156561374664307
2,connectome,1214,1.1170158386230469
2,connectome,1215,1.1181107759475708
2,connectome,1216,1.1185154914855957
2,connectome,1217,1.118528962135315
2,connectome,1218,1.118431806564331
2,connectome,1219,1.1182913780212402
2,connectome,1220,1.118080973625183
2,connectome,1221,1.1181515455245972
2,connectome,1222,1.118584394454956
2,connectome,1223,1.1192463636398315
2,connectome,1224,1.1192834377288818
2,connectome,1225,1.1191097497940063
2,connectome,1226,1.118475317955017
2,connectome,1227,1.1188037395477295
2,connectome,1228,1.1194456815719604
2,connectome,1229,1.1196826696395874
2,connectome,1230,1.1199398040771484
2,connectome,1231,1.1202013492584229
2,connectome,1232,1.1200999021530151
2,connectome,1233,1.1183273792266846
2,connectome,1234,1.1131439208984375
2,connectome,1235,1.0907022953033447
2,connectome,1236,0.9742791652679443
2,connectome,1237,1.119320273399353
2,connectome,1238,1.1160389184951782
2,connectome,1239,1.115814447402954
2,connectome,1240,1.1170626878738403
2,connectome,1241,1.118119478225708
2,connectome,1242,1.1184780597686768
2,connectome,1243,1.118371844291687
2,connectome,1244,1.1180373430252075
2,connectome,1245,1.1179720163345337
2,connectome,1246,1.1180739402770996
2,connectome,1247,1.1182770729064941
2,connectome,1248,1.1190906763076782
2,connectome,1249,1.1192646026611328
2,connectome,1250,1.1192553043365479
2,connectome,1251,1.1186738014221191
2,connectome,1252,1.118536353111267
2,connectome,1253,1.1187012195587158
