seed,model_kind,node_index,mean_abs_activity
2,random,942,1.3781278133392334
2,random,943,4.361886024475098
2,random,944,0.6167774200439453
2,random,945,3.54058837890625
2,random,946,1.6985602378845215
2,random,947,1.5680826902389526
2,random,948,1.0006448030471802
2,random,949,0.6905160546302795
2,random,950,5.0244526863098145
2,random,951,2.8887877464294434
2,random,952,0.2763425409793854
2,random,953,0.5093413591384888
2,random,954,1.8618395328521729
2,random,955,0.25026097893714905
2,random,956,1.5902037620544434
2,random,957,0.8981930613517761
2,random,958,1.3073432445526123
2,random,959,2.4400203227996826
2,random,960,1.270135760307312
2,random,961,3.3354079723358154
2,random,962,1.53163743019104
2,random,963,2.197045087814331
2,random,964,2.517732620239258
2,random,965,2.4316232204437256
2,random,966,3.0194966793060303
2,random,967,1.333167552947998
2,random,968,0.968145489692688
2,random,969,2.7629222869873047
2,random,970,3.3908443450927734
2,random,971,3.3455097675323486
2,random,972,1.4389959573745728
2,random,973,3.837651252746582
2,random,974,0.9371959567070007
2,random,975,1.1202218532562256
2,random,976,2.1541545391082764
2,random,977,2.0555193424224854
2,random,978,0.7751092910766602
2,random,979,1.649538516998291
2,random,980,0.9929094314575195
2,random,981,3.115412473678589
2,random,982,0.7169678807258606
2,random,983,4.41452169418335
2,random,984,2.5585737228393555
2,random,985,2.0631442070007324
2,random,986,2.7793641090393066
2,random,987,1.9083796739578247
2,random,988,1.7891451120376587
2,random,989,1.0099111795425415
2,random,990,0.9274230003356934
2,random,991,2.3637406826019287
2,random,992,2.6162188053131104
2,random,993,1.1628692150115967
2,random,994,1.0418871641159058
2,random,995,2.408559799194336
2,random,996,0.7339159250259399
2,random,997,4.771790981292725
2,random,998,0.48211655020713806
2,random,999,1.8495023250579834
2,random,1000,0.5182573795318604
2,random,1001,1.26506507396698
2,random,1002,1.3166342973709106
2,random,1003,4.247920989990234
2,random,1004,0.27409520745277405
2,random,1005,2.771282911300659
2,random,1006,1.2500033378601074
2,random,1007,1.3859812021255493
2,random,1008,3.048090934753418
2,random,1009,2.3752827644348145
2,random,1010,1.8275270462036133
2,random,1011,0.7737035751342773
2,random,1012,1.7818301916122437
2,random,1013,0.6500047445297241
2,random,1014,0.5160627365112305
2,random,1015,1.7404201030731201
2,random,1016,1.4546743631362915
2,random,1017,1.4097341299057007
2,random,1018,2.146937608718872
2,random,1019,0.2576485276222229
2,random,1020,1.8889622688293457
2,random,1021,1.5462301969528198
2,random,1022,1.9476555585861206
2,random,1023,0.22176413238048553
2,random,1024,0.3994133472442627
2,random,1025,1.490236520767212
2,random,1026,1.993269920349121
2,random,1027,2.9707043170928955
2,random,1028,0.853050708770752
2,random,1029,0.28355443477630615
2,random,1030,1.4889668226242065
2,random,1031,1.5557961463928223
2,random,1032,0.06442714482545853
2,random,1033,0.582089364528656
2,random,1034,0.22217078506946564
2,random,1035,1.886795997619629
2,random,1036,1.6998252868652344
2,random,1037,1.6913089752197266
2,random,1038,2.1200122833251953
2,random,1039,1.0952662229537964
2,random,1040,2.443577766418457
2,random,1041,1.462523102760315
2,random,1042,0.25083062052726746
2,random,1043,1.7145185470581055
2,random,1044,0.5241357088088989
2,random,1045,1.9205563068389893
2,random,1046,1.8555504083633423
2,random,1047,2.6680123805999756
2,random,1048,0.48346519470214844
2,random,1049,4.885651588439941
2,random,1050,2.984405517578125
2,random,1051,1.424493670463562
2,random,1052,3.149498462677002
2,random,1053,0.28770557045936584
2,random,1054,3.672883987426758
2,random,1055,1.0381251573562622
2,random,1056,1.5340827703475952
2,random,1057,2.2104313373565674
2,random,1058,2.2253448963165283
2,random,1059,0.6061768531799316
2,random,1060,2.988370418548584
2,random,1061,0.4413358271121979
2,random,1062,1.4462549686431885
2,random,1063,1.3075250387191772
2,random,1064,0.1936027854681015
2,random,1065,0.7508603930473328
2,random,1066,1.1094870567321777
2,random,1067,5.509776592254639
2,random,1068,0.7179598808288574
2,random,1069,0.7981822490692139
2,random,1070,0.2272815704345703
2,random,1071,0.8446061015129089
2,random,1072,1.9624508619308472
2,random,1073,2.0269203186035156
2,random,1074,3.154411792755127
2,random,1075,1.2181017398834229
2,random,1076,1.7713583707809448
2,random,1077,3.0244481563568115
2,random,1078,1.0403472185134888
2,random,1079,0.8475879430770874
2,random,1080,2.273597002029419
2,random,1081,0.26875367760658264
2,random,1082,1.906262993812561
2,random,1083,3.3304479122161865
2,random,1084,0.7955277562141418
2,random,1085,1.1191177368164062
2,random,1086,0.169142946600914
2,random,1087,3.6323025226593018
2,random,1088,1.9231783151626587
2,random,1089,1.1098979711532593
2,random,1090,7.7378249168396
2,random,1091,0.4051339030265808
2,random,1092,4.6690354347229
2,random,1093,1.3307665586471558
2,random,1094,1.1566959619522095
2,random,1095,0.4517439901828766
2,random,1096,1.4986127614974976
2,random,1097,0.5556278824806213
2,random,1098,1.4409397840499878
2,random,1099,1.544801950454712
2,random,1100,1.032955527305603
2,random,1101,1.3574048280715942
2,random,1102,0.4417757987976074
2,random,1103,1.7220896482467651
2,random,1104,2.1494336128234863
2,random,1105,3.9708991050720215
2,random,1106,1.659286379814148
2,random,1107,1.5914623737335205
2,random,1108,1.2523998022079468
2,random,1109,2.7504117488861084
2,random,1110,0.6713044047355652
2,random,1111,3.475403308868408
2,random,1112,1.6851087808609009
2,random,1113,14.744187355041504
2,random,1114,3.129279613494873
2,random,1115,2.458940267562866
2,random,1116,0.5806803703308105
2,random,1117,3.175467014312744
2,random,1118,1.9735311269760132
2,random,1119,1.0356452465057373
2,random,1120,2.2838058471679688
2,random,1121,2.091153621673584
2,random,1122,1.7948936223983765
2,random,1123,1.8009830713272095
2,random,1124,1.2637559175491333
2,random,1125,1.533088207244873
2,random,1126,1.3566738367080688
2,random,1127,2.074490785598755
2,random,1128,2.3783299922943115
2,random,1129,1.5429584980010986
2,random,1130,0.12539976835250854
2,random,1131,3.244158983230591
2,random,1132,1.059836506843567
2,random,1133,0.6878397464752197
2,random,1134,3.3678531646728516
2,random,1135,2.3840365409851074
2,random,1136,4.084569931030273
2,random,1137,4.8449506759643555
2,random,1138,1.799496054649353
2,random,1139,1.2377722263336182
2,random,1140,2.261462926864624
2,random,1141,1.5094343423843384
2,random,1142,4.301545143127441
2,random,1143,1.9540373086929321
2,random,1144,1.4889243841171265
2,random,1145,0.7421366572380066
2,random,1146,2.2504396438598633
2,random,1147,0.3925202190876007
2,random,1148,0.7881253957748413
2,random,1149,1.6377907991409302
2,random,1150,2.910247325897217
2,random,1151,0.5737023949623108
2,random,1152,2.1329336166381836
2,random,1153,0.655889630317688
2,random,1154,1.9234687089920044
2,random,1155,0.38084912300109863
2,random,1156,0.7737900018692017
2,random,1157,1.2426681518554688
2,random,1158,2.484041929244995
2,random,1159,2.9466702938079834
2,random,1160,1.7493014335632324
2,random,1161,3.91143798828125
2,random,1162,1.1583139896392822
2,random,1163,2.418631076812744
2,random,1164,3.562941074371338
2,random,1165,1.47829008102417
2,random,1166,0.09874451905488968
2,random,1167,0.4911588132381439
2,random,1168,0.4476994276046753
2,random,1169,4.240974426269531
2,random,1170,0.9798012375831604
2,random,1171,0.4241531491279602
2,random,1172,1.498316764831543
2,random,1173,0.7122576832771301
2,random,1174,1.1538599729537964
2,random,1175,1.3773396015167236
2,random,1176,1.770936369895935
2,random,1177,1.3946269750595093
2,random,1178,0.16330884397029877
2,random,1179,2.3733224868774414
2,random,1180,2.996655225753784
2,random,1181,0.4803757965564728
2,random,1182,1.6299149990081787
2,random,1183,2.2342567443847656
2,random,1184,0.7821402549743652
2,random,1185,1.8050581216812134
2,random,1186,0.9876642227172852
2,random,1187,1.877882957458496
2,random,1188,1.3374038934707642
2,random,1189,6.471634864807129
2,random,1190,0.2136702984571457
2,random,1191,2.1338729858398438
2,random,1192,1.7256247997283936
2,random,1193,1.7307208776474
2,random,1194,1.151436448097229
2,random,1195,1.9822661876678467
2,random,1196,3.193402051925659
2,random,1197,0.409895658493042
2,random,1198,1.4181441068649292
2,random,1199,1.8941419124603271
2,random,1200,0.5393250584602356
2,random,1201,1.0137529373168945
2,random,1202,0.16730912029743195
2,random,1203,1.7863019704818726
2,random,1204,1.2894080877304077
2,random,1205,0.46134182810783386
2,random,1206,1.3176027536392212
2,random,1207,2.331573963165283
2,random,1208,1.9630351066589355
2,random,1209,1.4376753568649292
2,random,1210,0.801214873790741
2,random,1211,1.8704931735992432
2,random,1212,7.148160457611084
2,random,1213,0.8758721351623535
2,random,1214,2.59574294090271
2,random,1215,1.4292997121810913
2,random,1216,0.29132556915283203
2,random,1217,2.044098377227783
2,random,1218,0.5138077139854431
2,random,1219,0.7593627572059631
2,random,1220,13.014261245727539
2,random,1221,2.5296008586883545
2,random,1222,1.8014347553253174
2,random,1223,0.2575947940349579
2,random,1224,2.065532684326172
2,random,1225,7.333460807800293
2,random,1226,1.2193173170089722
2,random,1227,1.4642119407653809
2,random,1228,0.7141566276550293
2,random,1229,1.0330049991607666
2,random,1230,0.6507920622825623
2,random,1231,0.4019778072834015
2,random,1232,0.5506772994995117
2,random,1233,0.794108510017395
2,random,1234,5.798667907714844
2,random,1235,2.905428409576416
2,random,1236,0.31361815333366394
2,random,1237,0.58795166015625
2,random,1238,1.6415728330612183
2,random,1239,2.8144643306732178
2,random,1240,1.1235531568527222
2,random,1241,2.2548530101776123
2,random,1242,1.7282286882400513
2,random,1243,0.9307535290718079
2,random,1244,1.1369882822036743
2,random,1245,1.1109024286270142
2,random,1246,0.7055813670158386
2,random,1247,3.102738380432129
2,random,1248,0.09462350606918335
2,random,1249,1.6439653635025024
2,random,1250,1.0885486602783203
2,random,1251,1.1088052988052368
2,random,1252,2.25711989402771
2,random,1253,2.7181131839752197
2,random,1254,6.100475788116455
2,random,1255,3.7747650146484375
2,random,1256,2.034688949584961
2,random,1257,0.48556897044181824
2,random,1258,1.6482187509536743
2,random,1259,0.11226420849561691
2,random,1260,5.471540451049805
2,random,1261,1.3533117771148682
2,random,1262,1.163583517074585
2,random,1263,3.2009801864624023
2,random,1264,2.3017497062683105
2,random,1265,2.915778636932373
2,random,1266,0.4518009126186371
2,random,1267,1.412705659866333
2,random,1268,0.2849405109882355
2,random,1269,0.5059779286384583
2,random,1270,1.9981660842895508
2,random,1271,1.8196125030517578
2,random,1272,2.965013265609741
2,random,1273,0.7467352151870728
2,random,1274,0.20951585471630096
2,random,1275,3.207753896713257
2,random,1276,1.6076602935791016
2,random,1277,0.5095698833465576
2,random,1278,5.408787727355957
2,random,1279,2.3146121501922607
2,random,1280,1.916895866394043
2,random,1281,5.2577128410339355
2,random,1282,3.146507740020752
2,random,1283,0.11742690205574036
2,random,1284,0.6840290427207947
2,random,1285,0.7406192421913147
2,random,1286,1.8457657098770142
2,random,1287,0.9076865315437317
2,random,1288,3.3519136905670166
2,random,1289,4.404964923858643
2,random,1290,0.13555239140987396
2,random,1291,2.3060271739959717
2,random,1292,1.2795573472976685
2,random,1293,1.231091022491455
2,random,1294,2.940216302871704
2,random,1295,2.3056836128234863
2,random,1296,3.770810604095459
2,random,1297,1.2450037002563477
2,random,1298,2.348910331726074
2,random,1299,0.4266970753669739
2,random,1300,0.7802965641021729
2,random,1301,0.6288266777992249
2,random,1302,0.9976044297218323
2,random,1303,1.329160213470459
2,random,1304,1.5951120853424072
2,random,1305,2.172123432159424
2,random,1306,2.2037549018859863
2,random,1307,3.688345193862915
2,random,1308,1.6278464794158936
2,random,1309,0.12234413623809814
2,random,1310,2.8220393657684326
2,random,1311,2.4002981185913086
2,random,1312,0.7105348110198975
2,random,1313,2.8680293560028076
2,random,1314,1.9767735004425049
2,random,1315,0.4950217306613922
2,random,1316,1.310412049293518
2,random,1317,3.773054599761963
2,random,1318,1.4691219329833984
2,random,1319,4.6290388107299805
2,random,1320,1.5141799449920654
2,random,1321,2.465700387954712
2,random,1322,3.672454595565796
2,random,1323,1.2015013694763184
2,random,1324,3.5286240577697754
2,random,1325,0.2525596618652344
2,random,1326,2.2694830894470215
2,random,1327,2.1664106845855713
2,random,1328,4.3923187255859375
2,random,1329,3.378837823867798
2,random,1330,1.9245705604553223
2,random,1331,1.1065584421157837
2,random,1332,4.173312187194824
2,random,1333,2.8484132289886475
2,random,1334,2.110462188720703
2,random,1335,4.803181171417236
2,random,1336,3.6714999675750732
2,random,1337,3.2589914798736572
2,random,1338,1.7147537469863892
2,random,1339,0.08146923780441284
2,random,1340,1.7622381448745728
2,random,1341,1.8926795721054077
2,random,1342,1.569191575050354
2,random,1343,0.6275436878204346
2,random,1344,2.0959956645965576
2,random,1345,1.073464274406433
2,random,1346,2.3939497470855713
2,random,1347,2.0277721881866455
2,random,1348,1.7866041660308838
2,random,1349,0.4570762813091278
2,random,1350,0.7661819458007812
2,random,1351,3.1461033821105957
2,random,1352,1.9577844142913818
2,random,1353,2.0561819076538086
2,random,1354,2.3748512268066406
2,random,1355,4.340551853179932
2,random,1356,1.386978268623352
2,random,1357,0.31194189190864563
2,random,1358,0.13460764288902283
2,random,1359,3.581289529800415
2,random,1360,1.362679123878479
2,random,1361,1.0977452993392944
2,random,1362,2.4094460010528564
2,random,1363,0.44606950879096985
2,random,1364,1.6492254734039307
2,random,1365,1.2565816640853882
2,random,1366,1.4602484703063965
2,random,1367,1.309149146080017
2,random,1368,0.34410083293914795
2,random,1369,0.8910517692565918
2,random,1370,0.5442931056022644
2,random,1371,0.6471954584121704
2,random,1372,0.29195672273635864
2,random,1373,0.2788315415382385
2,random,1374,1.3121029138565063
2,random,1375,0.3596966564655304
2,random,1376,0.5022580623626709
2,random,1377,0.907382071018219
2,random,1378,0.7208319902420044
2,random,1379,0.6185572147369385
2,random,1380,2.000108242034912
2,random,1381,1.1344679594039917
2,random,1382,1.5192599296569824
2,random,1383,1.8216593265533447
2,random,1384,2.878286361694336
2,random,1385,1.0191303491592407
2,random,1386,1.004081130027771
2,random,1387,2.3960537910461426
2,random,1388,0.23298637568950653
2,random,1389,3.433607578277588
2,random,1390,3.288919687271118
2,random,1391,2.8039889335632324
2,random,1392,1.8967814445495605
2,random,1393,3.882660388946533
2,random,1394,1.7363107204437256
2,random,1395,0.7165055274963379
2,random,1396,0.8544131517410278
2,random,1397,1.1340878009796143
2,random,1398,2.383594036102295
2,random,1399,0.8462398052215576
2,random,1400,3.843524217605591
2,random,1401,3.6599252223968506
2,random,1402,0.4404698610305786
2,random,1403,1.9835447072982788
2,random,1404,0.33441925048828125
2,random,1405,0.9335033893585205
2,random,1406,0.7992348670959473
