seed,model_kind,node_index,mean_abs_activity
1,random,41406,15.09852123260498
1,random,41407,2.9723708629608154
1,random,41408,2.5146706104278564
1,random,41409,1.0500104427337646
1,random,41410,0.7341249585151672
1,random,41411,2.5132410526275635
1,random,41412,1.0469841957092285
1,random,41413,1.247143030166626
1,random,41414,0.3451366424560547
1,random,41415,0.05882764235138893
1,random,41416,1.3562476634979248
1,random,41417,0.5543515086174011
1,random,41418,0.009950929321348667
1,random,41419,3.444910764694214
1,random,41420,1.0331361293792725
1,random,41421,2.0974490642547607
1,random,41422,1.535286545753479
1,random,41423,1.8744813203811646
1,random,41424,1.3377304077148438
1,random,41425,0.732435405254364
1,random,41426,0.39583930373191833
1,random,41427,1.451558232307434
1,random,41428,1.1254608631134033
1,random,41429,0.9207305908203125
1,random,41430,0.17205169796943665
1,random,41431,1.6504265069961548
1,random,41432,0.6296873688697815
1,random,41433,1.539140224456787
1,random,41434,0.10695033520460129
1,random,41435,1.1163784265518188
1,random,41436,0.17417536675930023
1,random,41437,4.452286720275879
1,random,41438,6.462215423583984
1,random,41439,0.3410067856311798
1,random,41440,0.7085312604904175
1,random,41441,0.6872348189353943
1,random,41442,1.2311962842941284
1,random,41443,0.2291470170021057
1,random,41444,1.0742501020431519
1,random,41445,1.0315070152282715
1,random,41446,1.4465945959091187
1,random,41447,3.3554673194885254
1,random,41448,0.11161234229803085
1,random,41449,0.5285682082176208
1,random,41450,2.5628254413604736
1,random,41451,2.2324776649475098
1,random,41452,2.5088889598846436
1,random,41453,1.099286675453186
1,random,41454,2.0795412063598633
1,random,41455,0.8465364575386047
1,random,41456,5.473889350891113
1,random,41457,1.8461463451385498
1,random,41458,1.8907595872879028
1,random,41459,2.8423423767089844
1,random,41460,1.1585363149642944
1,random,41461,0.9265538454055786
1,random,41462,1.1190112829208374
1,random,41463,0.748046875
1,random,41464,3.2112972736358643
1,random,41465,0.4298567771911621
1,random,41466,3.6148791313171387
1,random,41467,0.4706011116504669
1,random,41468,1.5888794660568237
1,random,41469,7.169309139251709
1,random,41470,0.36621445417404175
1,random,41471,1.532881498336792
1,random,41472,0.5016857385635376
1,random,41473,1.6775588989257812
1,random,41474,0.022783953696489334
1,random,41475,1.4041519165039062
1,random,41476,1.6286249160766602
1,random,41477,2.1494839191436768
1,random,41478,0.910026490688324
1,random,41479,0.22966381907463074
1,random,41480,1.1271690130233765
1,random,41481,0.20732037723064423
1,random,41482,3.1159632205963135
1,random,41483,2.4439432621002197
1,random,41484,0.7508147358894348
1,random,41485,0.9424592852592468
1,random,41486,0.8809806704521179
1,random,41487,1.0569090843200684
1,random,41488,13.792726516723633
1,random,41489,2.5479753017425537
1,random,41490,0.32230067253112793
1,random,41491,1.4434245824813843
1,random,41492,0.5853840708732605
1,random,41493,0.6614024639129639
1,random,41494,0.7298030853271484
1,random,41495,4.744781494140625
1,random,41496,0.414499431848526
1,random,41497,0.8668263554573059
1,random,41498,0.9724393486976624
1,random,41499,2.5533385276794434
1,random,41500,0.06521487981081009
1,random,41501,1.166947364807129
1,random,41502,0.312663733959198
1,random,41503,2.0632927417755127
1,random,41504,2.4222729206085205
1,random,41505,1.3156719207763672
1,random,41506,1.6733351945877075
1,random,41507,0.9367970824241638
1,random,41508,0.47535261511802673
1,random,41509,0.09643900394439697
1,random,41510,2.391144275665283
1,random,41511,0.7084282040596008
1,random,41512,0.5212950110435486
1,random,41513,0.3860195279121399
1,random,41514,2.182631015777588
1,random,41515,2.124633550643921
1,random,41516,0.3399401009082794
1,random,41517,1.79177725315094
1,random,41518,0.8092870116233826
1,random,41519,0.7297677397727966
1,random,41520,1.5432939529418945
1,random,41521,0.6734087467193604
1,random,41522,1.1337703466415405
1,random,41523,0.9732660055160522
1,random,41524,1.9353017807006836
1,random,41525,1.4332921504974365
1,random,41526,0.9751346111297607
1,random,41527,0.8099008798599243
1,random,41528,4.096736907958984
1,random,41529,0.951192319393158
1,random,41530,0.7508410811424255
1,random,41531,0.48039546608924866
1,random,41532,0.37798190116882324
1,random,41533,0.0529322512447834
1,random,41534,1.9412717819213867
1,random,41535,3.181577444076538
1,random,41536,1.2877204418182373
1,random,41537,1.4656617641448975
1,random,41538,0.9030617475509644
1,random,41539,1.7273304462432861
1,random,41540,7.2870988845825195
1,random,41541,1.1551142930984497
1,random,41542,3.241710901260376
1,random,41543,4.1919403076171875
1,random,41544,0.7536875009536743
1,random,41545,1.0511817932128906
1,random,41546,1.011082410812378
1,random,41547,1.2743371725082397
1,random,41548,0.5269076824188232
1,random,41549,0.8304780721664429
1,random,41550,2.1950182914733887
1,random,41551,2.89819598197937
1,random,41552,1.791985273361206
1,random,41553,2.5741987228393555
1,random,41554,1.1244372129440308
1,random,41555,1.3476533889770508
1,random,41556,1.7585572004318237
1,random,41557,2.1254022121429443
1,random,41558,0.4338982403278351
1,random,41559,0.7426479458808899
1,random,41560,0.4622892439365387
1,random,41561,0.9994614720344543
1,random,41562,0.4713123142719269
1,random,41563,0.8148871660232544
1,random,41564,1.6766738891601562
1,random,41565,0.8163992166519165
1,random,41566,3.5463438034057617
1,random,41567,10.17187786102295
1,random,41568,2.281705141067505
1,random,41569,0.6913707256317139
1,random,41570,2.106875419616699
1,random,41571,0.43289998173713684
1,random,41572,1.0774879455566406
1,random,41573,0.6159617900848389
1,random,41574,3.173464298248291
1,random,41575,0.3101418912410736
1,random,41576,0.36584582924842834
1,random,41577,4.232763290405273
1,random,41578,1.9163392782211304
1,random,41579,0.48612743616104126
1,random,41580,0.6269834637641907
1,random,41581,1.4840723276138306
1,random,41582,2.8856074810028076
1,random,41583,1.219718337059021
1,random,41584,0.13707540929317474
1,random,41585,0.4501909017562866
1,random,41586,2.0463662147521973
1,random,41587,2.4675252437591553
1,random,41588,0.8476498126983643
1,random,41589,0.6093825101852417
1,random,41590,2.7699427604675293
1,random,41591,0.9873455762863159
1,random,41592,0.533173680305481
1,random,41593,1.1718827486038208
1,random,41594,0.9284293055534363
1,random,41595,0.5898706316947937
1,random,41596,0.4821207523345947
1,random,41597,1.3345956802368164
1,random,41598,3.7103705406188965
1,random,41599,2.393054485321045
1,random,41600,1.3378783464431763
1,random,41601,0.523623526096344
1,random,41602,2.72326397895813
1,random,41603,1.6978474855422974
1,random,41604,0.7501260638237
1,random,41605,0.685749351978302
1,random,41606,1.2646857500076294
1,random,41607,1.117127537727356
1,random,41608,3.720414876937866
1,random,41609,1.9410185813903809
1,random,41610,2.39229679107666
1,random,41611,1.5225828886032104
1,random,41612,1.3651127815246582
1,random,41613,4.255930423736572
1,random,41614,0.7271813750267029
1,random,41615,4.921469688415527
1,random,41616,4.215511798858643
1,random,41617,0.8438071012496948
1,random,41618,1.963409423828125
1,random,41619,1.797289490699768
1,random,41620,0.8344550132751465
1,random,41621,1.0892515182495117
1,random,41622,0.8342850804328918
1,random,41623,1.4049335718154907
1,random,41624,2.0336670875549316
1,random,41625,0.9662621021270752
1,random,41626,3.1846728324890137
1,random,41627,0.6597233414649963
1,random,41628,0.9238395690917969
1,random,41629,1.421421766281128
1,random,41630,0.3247795104980469
1,random,41631,1.6951673030853271
1,random,41632,1.1637762784957886
1,random,41633,1.0629520416259766
1,random,41634,0.25934046506881714
1,random,41635,1.860182285308838
1,random,41636,1.0094181299209595
1,random,41637,1.9078775644302368
1,random,41638,1.1395608186721802
1,random,41639,5.56834077835083
1,random,41640,0.6452610492706299
1,random,41641,0.7526773810386658
1,random,41642,2.4618799686431885
1,random,41643,1.2932006120681763
1,random,41644,0.17081089317798615
1,random,41645,1.2727289199829102
1,random,41646,1.36264967918396
1,random,41647,2.9932754039764404
1,random,41648,0.9956051707267761
1,random,41649,2.8176097869873047
1,random,41650,1.5691626071929932
1,random,41651,0.07676530629396439
1,random,41652,0.5532346367835999
1,random,41653,1.3059968948364258
1,random,41654,1.1387797594070435
1,random,41655,3.5160231590270996
1,random,41656,5.567431926727295
1,random,41657,1.1563938856124878
1,random,41658,2.708113670349121
1,random,41659,1.579810380935669
1,random,41660,1.7981101274490356
1,random,41661,0.37434497475624084
1,random,41662,1.3588271141052246
1,random,41663,2.103407382965088
1,random,41664,0.5116984844207764
1,random,41665,2.342142343521118
1,random,41666,0.6094041466712952
1,random,41667,2.044517755508423
1,random,41668,2.6269657611846924
1,random,41669,4.357352256774902
1,random,41670,2.397020101547241
1,random,41671,0.7979187369346619
1,random,41672,0.5902107357978821
1,random,41673,1.512316107749939
1,random,41674,0.776751697063446
1,random,41675,0.30876395106315613
1,random,41676,1.4405609369277954
1,random,41677,2.9425432682037354
1,random,41678,1.327125906944275
1,random,41679,0.03586787357926369
1,random,41680,1.3689860105514526
1,random,41681,0.8907530307769775
1,random,41682,0.5380622744560242
1,random,41683,2.2474939823150635
1,random,41684,0.7797693610191345
1,random,41685,1.413170337677002
1,random,41686,0.9952096343040466
1,random,41687,1.8308076858520508
1,random,41688,0.8947970867156982
1,random,41689,0.7195386290550232
1,random,41690,1.9141780138015747
1,random,41691,0.4817805290222168
1,random,41692,0.2967349588871002
1,random,41693,0.20251038670539856
1,random,41694,1.6208844184875488
1,random,41695,2.5101630687713623
1,random,41696,1.6197848320007324
1,random,41697,0.4877104163169861
1,random,41698,0.4761459529399872
1,random,41699,0.9587966799736023
1,random,41700,0.11327508836984634
1,random,41701,0.4269137382507324
1,random,41702,0.7934858202934265
1,random,41703,0.5029480457305908
1,random,41704,1.596207857131958
1,random,41705,4.199503421783447
1,random,41706,8.360957145690918
1,random,41707,1.9832658767700195
1,random,41708,4.000410079956055
1,random,41709,0.9220555424690247
1,random,41710,0.46257486939430237
1,random,41711,1.3301926851272583
1,random,41712,0.1007288321852684
1,random,41713,0.05605727806687355
1,random,41714,1.1744415760040283
1,random,41715,0.8961178064346313
1,random,41716,2.331259250640869
1,random,41717,0.4837798774242401
1,random,41718,1.613320231437683
1,random,41719,2.1755454540252686
1,random,41720,0.3700982332229614
1,random,41721,0.3584199547767639
1,random,41722,0.19705522060394287
1,random,41723,0.547212541103363
1,random,41724,2.8889050483703613
1,random,41725,3.192784309387207
1,random,41726,0.08157481253147125
1,random,41727,1.006985068321228
1,random,41728,3.212677240371704
1,random,41729,1.2929245233535767
1,random,41730,0.9634118676185608
1,random,41731,0.23094317317008972
1,random,41732,1.6276246309280396
1,random,41733,0.1114688366651535
1,random,41734,0.4897785782814026
1,random,41735,3.830760955810547
1,random,41736,0.17467190325260162
1,random,41737,2.0839638710021973
1,random,41738,0.5640894770622253
1,random,41739,0.665841817855835
1,random,41740,0.28840744495391846
1,random,41741,2.578658103942871
1,random,41742,1.259796142578125
1,random,41743,0.7519740462303162
1,random,41744,0.2882083058357239
1,random,41745,0.8285576105117798
1,random,41746,0.030909834429621696
1,random,41747,2.637857437133789
1,random,41748,0.6542073488235474
1,random,41749,0.28493639826774597
1,random,41750,0.5181584358215332
1,random,41751,1.5992329120635986
1,random,41752,1.4105461835861206
1,random,41753,0.6418510675430298
1,random,41754,3.7405622005462646
1,random,41755,1.7916231155395508
1,random,41756,1.1764981746673584
1,random,41757,0.10643033683300018
1,random,41758,0.07426287978887558
1,random,41759,0.14209216833114624
1,random,41760,0.9764208197593689
1,random,41761,0.5225945115089417
1,random,41762,0.6644740700721741
1,random,41763,2.0106217861175537
1,random,41764,1.8165315389633179
1,random,41765,0.7333430051803589
1,random,41766,12.632883071899414
1,random,41767,9.446521759033203
1,random,41768,0.4651799201965332
1,random,41769,0.1905646026134491
1,random,41770,0.7663732171058655
1,random,41771,4.309817790985107
1,random,41772,1.8803503513336182
1,random,41773,1.6345460414886475
1,random,41774,0.4111250638961792
1,random,41775,0.9278465509414673
1,random,41776,0.621509850025177
1,random,41777,0.21693383157253265
1,random,41778,2.02489972114563
1,random,41779,1.0800174474716187
1,random,41780,2.9250986576080322
1,random,41781,1.048133373260498
1,random,41782,0.6166922450065613
1,random,41783,1.0115324258804321
1,random,41784,2.546138048171997
1,random,41785,1.8844763040542603
1,random,41786,1.1396297216415405
1,random,41787,0.41158926486968994
1,random,41788,0.31144413352012634
1,random,41789,0.23248256742954254
1,random,41790,1.1758885383605957
1,random,41791,1.8453741073608398
1,random,41792,0.9926695227622986
1,random,41793,2.8102147579193115
1,random,41794,0.4083845317363739
1,random,41795,1.067967414855957
1,random,41796,2.054227113723755
1,random,41797,1.2427496910095215
1,random,41798,1.5672588348388672
1,random,41799,0.04519505426287651
1,random,41800,1.459862470626831
1,random,41801,2.8240299224853516
1,random,41802,2.1279149055480957
1,random,41803,1.4077043533325195
1,random,41804,1.9934786558151245
1,random,41805,3.9322900772094727
1,random,41806,1.0332794189453125
1,random,41807,1.6579420566558838
1,random,41808,1.6553621292114258
1,random,41809,0.6461119651794434
1,random,41810,0.7388626933097839
1,random,41811,0.6300916075706482
1,random,41812,2.4203550815582275
1,random,41813,0.8385540843009949
1,random,41814,0.7301157116889954
1,random,41815,0.8946245312690735
1,random,41816,1.0700786113739014
1,random,41817,0.508603036403656
1,random,41818,2.468932628631592
1,random,41819,0.8859172463417053
1,random,41820,0.20721293985843658
1,random,41821,0.596981406211853
1,random,41822,1.3535324335098267
1,random,41823,1.0827937126159668
1,random,41824,1.2472590208053589
1,random,41825,3.4835221767425537
1,random,41826,8.229583740234375
1,random,41827,1.3784161806106567
1,random,41828,1.6716055870056152
1,random,41829,2.338886260986328
1,random,41830,2.136549472808838
1,random,41831,2.750565767288208
1,random,41832,3.1295714378356934
1,random,41833,3.358914613723755
1,random,41834,1.5811835527420044
1,random,41835,0.041705455631017685
1,random,41836,5.738147735595703
1,random,41837,1.634236454963684
1,random,41838,2.6900417804718018
1,random,41839,1.0742928981781006
1,random,41840,3.1033883094787598
1,random,41841,2.368070363998413
1,random,41842,0.4249037206172943
1,random,41843,1.095635175704956
1,random,41844,1.3313089609146118
1,random,41845,4.177222728729248
1,random,41846,0.2543644607067108
1,random,41847,0.8016419410705566
1,random,41848,1.104673981666565
1,random,41849,0.041868481785058975
1,random,41850,2.5511667728424072
1,random,41851,1.0457717180252075
1,random,41852,1.2712898254394531
1,random,41853,0.22300264239311218
1,random,41854,1.8569319248199463
1,random,41855,4.424711227416992
1,random,41856,0.6730718612670898
1,random,41857,1.580859661102295
1,random,41858,0.19378913938999176
1,random,41859,1.2653359174728394
1,random,41860,3.026240110397339
1,random,41861,0.21520371735095978
1,random,41862,2.4655470848083496
1,random,41863,0.9723404049873352
1,random,41864,4.2204461097717285
1,random,41865,0.07272496819496155
1,random,41866,0.664827823638916
1,random,41867,1.2165228128433228
1,random,41868,0.730371356010437
1,random,41869,1.319254755973816
1,random,41870,0.39184483885765076
1,random,41871,0.3354412317276001
1,random,41872,0.8253152370452881
1,random,41873,0.17072388529777527
1,random,41874,0.4385830760002136
1,random,41875,2.3461949825286865
1,random,41876,0.4196985363960266
1,random,41877,0.5806446671485901
1,random,41878,0.3979993760585785
1,random,41879,0.7781690359115601
1,random,41880,1.5843054056167603
1,random,41881,0.1676105111837387
1,random,41882,1.4853767156600952
1,random,41883,3.5719056129455566
1,random,41884,0.7790101766586304
1,random,41885,1.0217812061309814
1,random,41886,0.5549435019493103
1,random,41887,2.5481979846954346
1,random,41888,0.46930941939353943
1,random,41889,0.5606003403663635
1,random,41890,3.816692352294922
1,random,41891,0.5090725421905518
1,random,41892,1.6233296394348145
1,random,41893,1.078252911567688
1,random,41894,0.07966818660497665
1,random,41895,0.5550146698951721
1,random,41896,0.921991765499115
1,random,41897,1.8867298364639282
1,random,41898,1.3597939014434814
1,random,41899,2.0823276042938232
1,random,41900,1.1378607749938965
1,random,41901,1.5409947633743286
1,random,41902,0.6631466746330261
1,random,41903,0.7556160688400269
1,random,41904,1.3833436965942383
1,random,41905,1.138323187828064
1,random,41906,1.803135633468628
1,random,41907,1.2959285974502563
1,random,41908,3.335118293762207
1,random,41909,1.443183422088623
1,random,41910,0.6167575120925903
1,random,41911,0.7321476340293884
1,random,41912,1.183424949645996
1,random,41913,1.4669020175933838
1,random,41914,0.4369332492351532
1,random,41915,0.5242769122123718
1,random,41916,2.2129640579223633
1,random,41917,1.1007364988327026
1,random,41918,1.4470820426940918
1,random,41919,2.7408196926116943
1,random,41920,2.939959764480591
1,random,41921,3.211866617202759
1,random,41922,3.807502269744873
1,random,41923,0.8878572583198547
1,random,41924,1.8369905948638916
1,random,41925,2.887934684753418
1,random,41926,3.5423028469085693
1,random,41927,4.055171012878418
1,random,41928,0.46271079778671265
1,random,41929,1.5667024850845337
1,random,41930,0.8668004870414734
1,random,41931,1.1445738077163696
1,random,41932,0.42960190773010254
1,random,41933,0.17532797157764435
1,random,41934,4.3724894523620605
1,random,41935,0.2643895745277405
1,random,41936,1.7381035089492798
1,random,41937,3.9269726276397705
1,random,41938,0.4504551589488983
1,random,41939,1.0925806760787964
1,random,41940,0.7067364454269409
1,random,41941,5.947579860687256
1,random,41942,1.2700697183609009
1,random,41943,4.244996547698975
1,random,41944,2.9190781116485596
1,random,41945,1.217365026473999
1,random,41946,2.6303155422210693
1,random,41947,1.289407730102539
1,random,41948,1.5766150951385498
1,random,41949,2.5431602001190186
1,random,41950,0.05324646085500717
1,random,41951,0.9417588710784912
1,random,41952,0.07206463068723679
1,random,41953,0.5466678142547607
1,random,41954,0.5376075506210327
1,random,41955,1.784889817237854
1,random,41956,0.495430052280426
1,random,41957,1.7620269060134888
1,random,41958,0.9431627988815308
1,random,41959,0.4394291043281555
1,random,41960,1.0499502420425415
1,random,41961,0.13071399927139282
1,random,41962,0.7300592064857483
1,random,41963,2.1925265789031982
1,random,41964,0.8989964127540588
1,random,41965,0.8571939468383789
1,random,41966,2.012232780456543
1,random,41967,1.236714243888855
1,random,41968,2.9273998737335205
1,random,41969,0.5966638922691345
1,random,41970,0.4739457666873932
1,random,41971,1.6970131397247314
1,random,41972,3.2823939323425293
1,random,41973,0.14488843083381653
1,random,41974,0.776218593120575
1,random,41975,2.7160167694091797
1,random,41976,0.1700476109981537
1,random,41977,1.7444616556167603
1,random,41978,2.9530575275421143
1,random,41979,0.8399777412414551
1,random,41980,2.7666618824005127
1,random,41981,8.819059371948242
1,random,41982,3.3467788696289062
1,random,41983,1.3466126918792725
1,random,41984,0.31931552290916443
1,random,41985,0.5366719365119934
1,random,41986,0.14939188957214355
1,random,41987,1.7401721477508545
1,random,41988,1.1810578107833862
1,random,41989,2.570638418197632
1,random,41990,34.320133209228516
1,random,41991,0.15348516404628754
1,random,41992,0.05263308435678482
1,random,41993,1.5457937717437744
1,random,41994,1.4038722515106201
1,random,41995,2.1330974102020264
1,random,41996,0.7792832851409912
1,random,41997,1.312802791595459
1,random,41998,2.2324979305267334
1,random,41999,1.125282883644104
1,random,42000,2.2156319618225098
1,random,42001,0.15306667983531952
1,random,42002,0.13260680437088013
1,random,42003,1.034946084022522
1,random,42004,1.9502665996551514
1,random,42005,0.2128332555294037
1,random,42006,2.817831516265869
1,random,42007,6.634796619415283
1,random,42008,0.06830517202615738
1,random,42009,0.2034742832183838
1,random,42010,0.6015961766242981
1,random,42011,1.2449231147766113
1,random,42012,2.0393149852752686
1,random,42013,1.0058125257492065
1,random,42014,2.567636251449585
1,random,42015,1.2683522701263428
1,random,42016,0.017383182421326637
1,random,42017,1.3793950080871582
1,random,42018,1.2887330055236816
1,random,42019,4.562077045440674
1,random,42020,0.9305235147476196
1,random,42021,2.92132568359375
1,random,42022,1.671412706375122
1,random,42023,2.482623815536499
1,random,42024,1.7574104070663452
1,random,42025,33.72798156738281
1,random,42026,0.4049628973007202
1,random,42027,2.400117874145508
1,random,42028,0.6454039216041565
1,random,42029,0.8748689293861389
1,random,42030,1.7477830648422241
1,random,42031,0.026619402691721916
1,random,42032,0.03541431576013565
1,random,42033,1.028305172920227
1,random,42034,0.1340934783220291
1,random,42035,4.72733211517334
1,random,42036,0.5937538743019104
1,random,42037,4.179729461669922
1,random,42038,18.886734008789062
1,random,42039,0.16145163774490356
1,random,42040,0.3117407560348511
1,random,42041,3.7379417419433594
1,random,42042,3.7048370838165283
1,random,42043,0.5518888235092163
1,random,42044,1.109386920928955
1,random,42045,0.9166302680969238
1,random,42046,1.3423908948898315
1,random,42047,1.7632250785827637
1,random,42048,1.5837609767913818
1,random,42049,0.08674438297748566
1,random,42050,12.962199211120605
1,random,42051,1.6429338455200195
1,random,42052,2.594848394393921
1,random,42053,3.574788808822632
1,random,42054,0.44312596321105957
1,random,42055,0.016639988869428635
1,random,42056,0.3494814336299896
1,random,42057,10.191898345947266
1,random,42058,1.4510693550109863
1,random,42059,1.9613713026046753
1,random,42060,0.17801134288311005
1,random,42061,1.338434100151062
1,random,42062,8.116435050964355
1,random,42063,0.14469482004642487
1,random,42064,0.2921101748943329
1,random,42065,1.9338669776916504
1,random,42066,1.621255874633789
1,random,42067,1.4265536069869995
1,random,42068,0.9250167608261108
1,random,42069,0.5078306794166565
1,random,42070,3.8658580780029297
1,random,42071,1.2164843082427979
1,random,42072,0.9142863154411316
1,random,42073,1.680014967918396
1,random,42074,2.412229061126709
1,random,42075,0.3426703214645386
1,random,42076,4.123353004455566
1,random,42077,5.342406272888184
1,random,42078,1.3876571655273438
1,random,42079,0.16657687723636627
1,random,42080,1.0674560070037842
1,random,42081,1.3962221145629883
1,random,42082,1.539796233177185
1,random,42083,0.4926946461200714
1,random,42084,2.594078779220581
1,random,42085,0.3816644847393036
1,random,42086,0.08927465230226517
1,random,42087,3.208562135696411
1,random,42088,0.8695350289344788
1,random,42089,0.11112315952777863
1,random,42090,0.5848538279533386
1,random,42091,2.2401158809661865
1,random,42092,0.9256059527397156
1,random,42093,0.7171499133110046
1,random,42094,2.091214656829834
1,random,42095,4.45736026763916
1,random,42096,2.125016689300537
1,random,42097,1.6566181182861328
1,random,42098,1.3989399671554565
1,random,42099,0.7850457429885864
1,random,42100,1.6426336765289307
1,random,42101,0.48032739758491516
1,random,42102,1.7880064249038696
1,random,42103,4.218429088592529
1,random,42104,0.39492082595825195
1,random,42105,2.5799641609191895
1,random,42106,0.6216003894805908
1,random,42107,0.19861763715744019
1,random,42108,2.7290656566619873
1,random,42109,0.9927086234092712
1,random,42110,2.360639810562134
1,random,42111,2.4694032669067383
1,random,42112,0.352506548166275
1,random,42113,1.7714085578918457
1,random,42114,2.4962031841278076
1,random,42115,0.43590110540390015
1,random,42116,1.8638681173324585
1,random,42117,0.07824990898370743
1,random,42118,0.4000018835067749
1,random,42119,1.7551895380020142
1,random,42120,3.9940943717956543
1,random,42121,0.027912182733416557
1,random,42122,0.8040558099746704
1,random,42123,1.2717949151992798
1,random,42124,0.31648847460746765
1,random,42125,1.995544195175171
1,random,42126,0.6611546874046326
1,random,42127,1.555234670639038
1,random,42128,2.4487969875335693
1,random,42129,1.8304798603057861
1,random,42130,1.072569489479065
1,random,42131,0.44694456458091736
1,random,42132,1.4847389459609985
1,random,42133,1.0792090892791748
1,random,42134,1.4904812574386597
1,random,42135,3.733020067214966
1,random,42136,0.22637221217155457
1,random,42137,1.4609761238098145
1,random,42138,2.1062397956848145
1,random,42139,1.822719693183899
1,random,42140,0.0954028069972992
1,random,42141,1.2432085275650024
1,random,42142,2.9009766578674316
1,random,42143,0.585806667804718
1,random,42144,5.315823078155518
1,random,42145,1.4815171957015991
1,random,42146,2.6215078830718994
1,random,42147,1.2355238199234009
1,random,42148,1.8666306734085083
1,random,42149,1.2349039316177368
1,random,42150,1.7789030075073242
1,random,42151,1.9485212564468384
1,random,42152,5.352666854858398
1,random,42153,1.4442946910858154
1,random,42154,0.4370800852775574
1,random,42155,0.49578192830085754
1,random,42156,0.7802043557167053
1,random,42157,2.704134225845337
1,random,42158,3.3796446323394775
1,random,42159,0.6558439135551453
1,random,42160,0.5364594459533691
1,random,42161,1.6746869087219238
1,random,42162,1.141870379447937
1,random,42163,2.7381927967071533
1,random,42164,1.940033197402954
1,random,42165,0.35372641682624817
1,random,42166,0.6388439536094666
1,random,42167,1.1090612411499023
1,random,42168,0.744131863117218
1,random,42169,0.1352987438440323
1,random,42170,1.6406325101852417
1,random,42171,1.3598718643188477
1,random,42172,3.6334447860717773
1,random,42173,3.5129621028900146
1,random,42174,0.0198984332382679
1,random,42175,0.9119918942451477
1,random,42176,2.540276527404785
1,random,42177,2.6568081378936768
1,random,42178,2.222055196762085
1,random,42179,1.1209419965744019
1,random,42180,0.8255677819252014
1,random,42181,0.7761945724487305
1,random,42182,0.9430333971977234
1,random,42183,2.0498738288879395
1,random,42184,1.1033891439437866
1,random,42185,1.7490558624267578
1,random,42186,2.953627824783325
1,random,42187,1.44333815574646
1,random,42188,0.7218361496925354
1,random,42189,2.9372994899749756
1,random,42190,0.5097236037254333
1,random,42191,1.4951785802841187
1,random,42192,0.3830934762954712
1,random,42193,2.233140707015991
1,random,42194,0.8148475289344788
1,random,42195,1.648857593536377
1,random,42196,0.8606365919113159
1,random,42197,4.684658527374268
1,random,42198,0.2976851761341095
1,random,42199,0.10832682251930237
1,random,42200,0.2003343403339386
1,random,42201,1.527129054069519
1,random,42202,0.7925367951393127
1,random,42203,1.1288858652114868
1,random,42204,1.8860303163528442
1,random,42205,1.638378620147705
1,random,42206,3.526592254638672
1,random,42207,0.32594332098960876
1,random,42208,1.9405279159545898
1,random,42209,3.2818634510040283
1,random,42210,2.2978084087371826
1,random,42211,1.2717026472091675
1,random,42212,8.213436126708984
1,random,42213,0.3434253931045532
1,random,42214,1.4817934036254883
1,random,42215,1.0159679651260376
1,random,42216,3.769028663635254
1,random,42217,5.556118965148926
1,random,42218,0.19351764023303986
1,random,42219,2.0068602561950684
1,random,42220,0.00834095012396574
1,random,42221,0.9449744820594788
1,random,42222,3.1524908542633057
1,random,42223,0.5149285793304443
1,random,42224,0.3104704022407532
1,random,42225,0.7127280831336975
1,random,42226,0.6451144218444824
1,random,42227,6.149242877960205
1,random,42228,1.6595617532730103
1,random,42229,1.4058669805526733
1,random,42230,0.10303132236003876
1,random,42231,1.3242895603179932
1,random,42232,0.5556144714355469
1,random,42233,0.11539987474679947
1,random,42234,1.0823925733566284
1,random,42235,0.07189292460680008
1,random,42236,0.7381436228752136
1,random,42237,0.17405785620212555
1,random,42238,0.9811690449714661
1,random,42239,1.3306114673614502
1,random,42240,2.724388837814331
1,random,42241,0.7856186628341675
1,random,42242,1.5914229154586792
1,random,42243,0.5772249698638916
1,random,42244,1.5754224061965942
1,random,42245,1.0802689790725708
1,random,42246,1.4344414472579956
1,random,42247,1.6979230642318726
1,random,42248,1.7622522115707397
1,random,42249,1.435677409172058
1,random,42250,2.0188844203948975
1,random,42251,1.1343233585357666
1,random,42252,0.7955917716026306
1,random,42253,2.0723531246185303
1,random,42254,0.7366586327552795
1,random,42255,0.5018246173858643
1,random,42256,1.712410569190979
1,random,42257,3.7230284214019775
1,random,42258,1.3532263040542603
1,random,42259,1.159773826599121
1,random,42260,2.2471060752868652
1,random,42261,0.6505704522132874
1,random,42262,1.3696649074554443
1,random,42263,1.1224336624145508
1,random,42264,0.9993205666542053
1,random,42265,0.9668624401092529
1,random,42266,0.4573673605918884
1,random,42267,0.37443622946739197
1,random,42268,1.660461187362671
1,random,42269,1.567355751991272
1,random,42270,1.0437943935394287
1,random,42271,0.7309814691543579
1,random,42272,1.344458818435669
1,random,42273,0.7315203547477722
1,random,42274,1.2704353332519531
1,random,42275,1.009347677230835
1,random,42276,2.8008012771606445
1,random,42277,2.5009570121765137
1,random,42278,0.41958239674568176
1,random,42279,1.466780662536621
1,random,42280,0.7894058227539062
1,random,42281,7.251587867736816
1,random,42282,0.2554713189601898
1,random,42283,1.8550080060958862
1,random,42284,0.4624774158000946
1,random,42285,0.23529082536697388
1,random,42286,0.3242707848548889
1,random,42287,3.0187695026397705
1,random,42288,0.13224972784519196
1,random,42289,1.7161486148834229
1,random,42290,0.9918072819709778
1,random,42291,0.39794811606407166
